chip_id,chip_x,chip_y,tile,valid_first,valid_second,valid_third,bad_pct_first,bad_pct_second,bad_pct_third,first_image_date,second_image_date,third_image_date,bad_pct_max,na_count
chip_220_335,-97.17123084095114,38.24441012342574,14SPH,50176.0,50170.0,50176.0,0.0,0.009964923469387755,0.0,2022-03-15,2022-06-28,2022-09-26,0.009964923469387755,0.0
chip_206_293,-100.4749941162572,39.00872105129269,14SLJ,50176.0,50176.0,50176.0,0.0,0.0,0.0,2022-03-01,2022-07-19,2022-09-27,0.0,0.0
chip_317_544,-82.17000986303037,31.571253063481315,17RLQ,50175.0,50173.0,49425.0,0.001992984693877551,0.005978954081632653,0.43845663265306123,2022-03-02,2022-04-11,2022-09-23,0.43845663265306123,0.0
chip_231_285,-100.99782851515636,37.48778465714685,14SLG,50176.0,50176.0,50176.0,0.0,0.0,0.0,2022-03-01,2022-06-24,2022-09-27,0.0,0.0
chip_246_584,-78.44753400425527,35.39104768712109,17SQV,49913.0,45434.0,50085.0,0.2590880102040816,3.8823341836734695,0.04783163265306122,2022-03-21,2022-06-19,2022-09-27,3.8823341836734695,0.0
chip_213_456,-87.76481287116636,38.394427304491,16SDH,49497.0,48945.0,50023.0,0.3288424744897959,0.8111447704081632,0.13153698979591838,2022-03-13,2022-07-21,2022-09-24,0.8111447704081632,0.0
chip_252_275,-101.6676861768174,36.196552243696686,14SKF,50095.0,50176.0,50176.0,0.1016422193877551,0.0,0.0,2022-03-01,2022-05-30,2022-09-27,0.1016422193877551,0.0
chip_179_270,-102.41525914037577,40.54637391299028,13TGE,0.0,50176.0,50176.0,100.0,0.0,0.0,2022-03-11,2022-07-19,2022-09-17,100.0,0.0
chip_113_587,-76.17271761019502,43.1836595524758,18TUN,2038.0,49911.0,49726.0,71.98860012755102,0.21723533163265307,0.3447863520408163,2022-03-14,2022-04-28,2022-05-08,71.98860012755102,0.0
chip_181_400,-92.00770902116778,40.52578683919235,15TWE,50174.0,46060.0,50138.0,0.003985969387755102,4.11750637755102,0.04783163265306122,2022-04-16,2022-07-05,2022-09-28,4.11750637755102,0.0
chip_284_307,-99.174879294645,34.3663239447512,14SMD,50152.0,49951.0,50158.0,0.01992984693877551,0.30293367346938777,0.029894770408163265,2022-04-07,2022-06-21,2022-09-29,0.30293367346938777,0.0
chip_115_502,-83.20030439121214,43.93977616772136,17TLJ,50091.0,49951.0,50060.0,0.04783163265306122,0.3208705357142857,0.11559311224489796,2022-04-29,2022-06-23,2022-09-01,0.3208705357142857,0.0
chip_176_507,-83.45826575868742,40.266664851440645,17TKE,50015.0,50094.0,50159.0,0.07374043367346939,0.04185267857142857,0.01594387755102041,2022-05-09,2022-06-18,2022-07-03,0.07374043367346939,0.0
chip_344_401,-92.41900417168397,30.73604961238894,15RWQ,49637.0,49454.0,50167.0,0.7912149234693877,0.5978954081632653,0.011957908163265306,2022-04-03,2022-05-28,2022-09-30,0.7912149234693877,0.0
chip_241_442,-89.00917727406728,36.78799446113666,16SCF,49973.0,50020.0,49815.0,0.14548788265306123,0.06975446428571429,0.3985969387755102,2022-03-01,2022-06-19,2022-09-27,0.3985969387755102,0.0
chip_293_351,-95.93483832172706,33.8685128715151,15STT,50082.0,49662.0,49959.0,0.13751594387755103,0.6297831632653061,0.25111607142857145,2022-03-02,2022-05-06,2022-09-28,0.6297831632653061,0.0
chip_321_527,-83.40533224159226,31.474331933136668,17RKQ,50048.0,50079.0,50105.0,0.08769132653061225,0.06178252551020408,0.03985969387755102,2022-03-27,2022-05-11,2022-09-23,0.08769132653061225,0.0
chip_112_448,-87.69949343544882,44.48032842222884,16TDQ,49771.0,49978.0,50052.0,0.34877232142857145,0.0817123724489796,0.08370535714285714,2022-05-15,2022-07-09,2022-07-14,0.34877232142857145,0.0
chip_120_340,-96.85326836614156,44.25312334292473,14TPQ,50176.0,50168.0,50176.0,0.0,0.009964923469387755,0.0,2022-05-27,2022-08-05,2022-09-04,0.009964923469387755,0.0
chip_115_380,-93.46640010159922,44.53336955219443,15TVK,37107.0,50016.0,49862.0,17.831234056122447,0.22321428571428573,0.17936862244897958,2022-03-15,2022-06-18,2022-09-11,17.831234056122447,0.0
chip_210_461,-87.35688614672848,38.546994581023405,16SDH,49119.0,50140.0,50160.0,1.1479591836734695,0.05779655612244898,0.029894770408163265,2022-03-13,2022-07-21,2022-09-24,1.1479591836734695,0.0
chip_155_475,-85.81547360555442,41.747211014245714,16TEM,50053.0,49688.0,48792.0,0.06377551020408163,0.2650669642857143,0.7354113520408163,2022-05-07,2022-06-16,2022-07-21,0.7354113520408163,0.0
chip_047_347,-96.28064503745009,48.68293838998683,14UPV,0.0,50163.0,50174.0,97.64429209183673,0.02391581632653061,0.003985969387755102,2022-03-01,2022-05-10,2022-09-27,97.64429209183673,0.0
chip_097_323,-98.33543994262897,45.624548771330325,14TNR,50101.0,50085.0,50174.0,0.05978954081632653,0.04982461734693878,0.003985969387755102,2022-03-26,2022-08-08,2022-09-12,0.05978954081632653,0.0
chip_112_357,-95.41423560606424,44.73714928582312,14TQQ,50160.0,50174.0,50170.0,0.021922831632653062,0.003985969387755102,0.011957908163265306,2022-05-27,2022-08-05,2022-09-04,0.021922831632653062,0.0
chip_123_323,-98.28167301967504,44.05540587742283,14TNP,50109.0,50101.0,50167.0,0.03985969387755102,0.03786670918367347,0.009964923469387755,2022-04-02,2022-07-31,2022-09-04,0.03985969387755102,0.0
chip_203_376,-93.96502643338036,39.25260617554776,15SVD,49904.0,49462.0,49781.0,0.13352997448979592,0.5221619897959183,0.1494738520408163,2022-04-26,2022-06-30,2022-09-28,0.5221619897959183,0.0
chip_185_305,-99.59796477549088,40.29747400264803,14TMK,50172.0,50149.0,50160.0,0.005978954081632653,0.021922831632653062,0.01594387755102041,2022-03-13,2022-07-21,2022-09-29,0.021922831632653062,0.0
chip_126_357,-95.42148046003038,43.89298151054042,14TQP,44200.0,50063.0,50040.0,3.6870216836734695,0.06576849489795919,0.08968431122448979,2022-03-15,2022-07-13,2022-09-11,3.6870216836734695,0.0
chip_059_086,-119.1031914529892,45.99190366300078,11TLM,50175.0,49966.0,50160.0,0.001992984693877551,0.16143176020408162,0.02391581632653061,2022-04-24,2022-08-07,2022-09-26,0.16143176020408162,0.0
chip_102_366,-94.63703901191852,45.335497695710345,15TUL,303.0,49891.0,49791.0,87.31265943877551,0.1494738520408163,0.2650669642857143,2022-03-15,2022-09-01,2022-09-11,87.31265943877551,0.0
chip_171_471,-86.27240466576767,40.81711245379317,16TEL,32010.0,50106.0,50174.0,33.67944834183673,0.05181760204081633,0.003985969387755102,2022-04-27,2022-06-21,2022-09-14,33.67944834183673,0.0
chip_121_568,-77.8490385560519,42.93882159458377,17TQH,,,,,,,,,,,
chip_157_391,-92.6597775120462,41.98626049516509,15TWG,42110.0,50021.0,50164.0,9.568319515306122,0.07174744897959184,0.011957908163265306,2022-03-27,2022-04-26,2022-06-20,9.568319515306122,0.0
chip_276_403,-92.08121505909456,34.82476077447688,15SWU,50137.0,50090.0,50150.0,0.025908801020408163,0.05779655612244898,0.021922831632653062,2022-03-04,2022-07-12,2022-09-30,0.05779655612244898,0.0
chip_125_447,-87.87784731913617,43.70492109225911,16TDP,49963.0,49785.0,50053.0,0.06576849489795919,0.23716517857142858,0.07573341836734694,2022-06-09,2022-07-09,2022-07-14,0.23716517857142858,0.0
chip_235_456,-87.9101036613456,37.08016850664712,16SDG,50010.0,50167.0,50010.0,0.10562818877551021,0.013950892857142858,0.07374043367346939,2022-04-27,2022-06-21,2022-07-21,0.10562818877551021,0.0
chip_058_344,-96.54571247486356,48.010927336477685,14UPU,5159.0,50175.0,50176.0,69.88400829081633,0.001992984693877551,0.0,2022-03-11,2022-06-04,2022-09-27,69.88400829081633,0.0
chip_066_289,-101.41198304636846,47.41903501308366,13TGN,49741.0,50176.0,50137.0,0.3627232142857143,0.0,0.029894770408163265,2022-03-19,2022-07-17,2022-09-10,0.3627232142857143,0.0
chip_114_402,-91.5998045980094,44.545250409331295,15TXK,50176.0,50090.0,50170.0,0.0,0.04783163265306122,0.009964923469387755,2022-06-20,2022-09-03,2022-09-13,0.04783163265306122,0.0
chip_178_497,-84.26891401826353,40.22407005452308,16TGK,49455.0,50046.0,50094.0,0.5480707908163265,0.15744579081632654,0.05580357142857143,2022-04-14,2022-06-03,2022-07-03,0.5480707908163265,0.0
chip_241_587,-78.15797166361007,35.652674708696004,17SQV,50176.0,50176.0,50176.0,0.0,0.0,0.0,2022-03-21,2022-06-19,2022-09-27,0.0,0.0
chip_150_266,-102.90291139285505,42.26640439081017,13TFG,50176.0,50019.0,50176.0,0.0,0.07971938775510204,0.0,2022-03-19,2022-06-27,2022-09-05,0.07971938775510204,0.0
chip_061_327,-98.0581132505454,47.813993998989616,14UNU,27.0,50176.0,50173.0,99.28252551020408,0.0,0.005978954081632653,2022-03-11,2022-06-19,2022-09-27,99.28252551020408,0.0
chip_214_292,-100.52341926381986,38.52678568058354,14SLH,50176.0,50139.0,50176.0,0.0,0.03786670918367347,0.0,2022-03-01,2022-06-29,2022-09-27,0.03786670918367347,0.0
chip_193_406,-91.57294746950578,39.79079056187632,15TXE,49438.0,50021.0,50009.0,0.5540497448979592,0.12157206632653061,0.08769132653061225,2022-07-12,2022-09-20,2022-09-30,0.5540497448979592,0.0
chip_124_492,-84.12813118858605,43.48024221790631,16TGP,50174.0,50162.0,50138.0,0.001992984693877551,0.02391581632653061,0.04783163265306122,2022-05-07,2022-06-21,2022-09-09,0.04783163265306122,0.0
chip_151_484,-85.05036973685534,41.92599567684116,16TFM,50147.0,50112.0,49761.0,0.04783163265306122,0.04783163265306122,0.3089126275510204,2022-04-12,2022-06-16,2022-09-14,0.3089126275510204,0.0
chip_213_402,-91.95673981085235,38.60347743500815,15SWC,47464.0,50129.0,50067.0,3.696986607142857,0.05779655612244898,0.06178252551020408,2022-04-03,2022-08-31,2022-09-25,3.696986607142857,0.0
chip_185_368,-94.57245267099954,40.3406423717631,15TUE,50176.0,50173.0,50174.0,0.0,0.005978954081632653,0.001992984693877551,2022-03-15,2022-06-03,2022-09-26,0.005978954081632653,0.0
chip_108_420,-90.04507104225311,44.847656565164144,15TYK,27159.0,49988.0,50098.0,18.056441326530614,0.07573341836734694,0.04783163265306122,2022-05-13,2022-06-27,2022-08-31,18.056441326530614,0.0
chip_217_313,-98.88291921192268,38.39610481254411,14SNH,50172.0,50176.0,50176.0,0.007971938775510204,0.0,0.0,2022-03-03,2022-03-28,2022-09-04,0.007971938775510204,0.0
chip_218_293,-100.43118215631412,38.29006072295572,14SLH,50176.0,50176.0,50176.0,0.0,0.0,0.0,2022-03-01,2022-06-29,2022-09-27,0.0,0.0
chip_251_320,-98.27609850345752,36.36933304996787,14SNF,50176.0,46974.0,50171.0,0.0,2.72640306122449,0.007971938775510204,2022-03-03,2022-07-01,2022-09-29,2.72640306122449,0.0
chip_236_592,-77.7189219309723,35.89067756400345,18STE,50034.0,50175.0,49992.0,0.0936702806122449,0.001992984693877551,0.06178252551020408,2022-03-21,2022-04-25,2022-08-03,0.0936702806122449,0.0
chip_255_417,-90.96324533629098,36.044584504730665,15SXV,49977.0,49919.0,50157.0,0.22122130102040816,0.17338966836734693,0.02391581632653061,2022-03-04,2022-07-22,2022-09-30,0.22122130102040816,0.0
chip_190_368,-94.57842025240106,40.04077103449468,15TUE,50176.0,50146.0,50172.0,0.0,0.04583864795918367,0.007971938775510204,2022-03-15,2022-06-03,2022-09-26,0.04583864795918367,0.0
chip_131_438,-88.66786915067784,43.388865309002966,16TCP,47838.0,48306.0,48151.0,3.0731823979591835,2.9137436224489797,2.828045280612245,2022-06-17,2022-06-22,2022-06-27,3.0731823979591835,0.0
chip_159_468,-86.41510358121475,41.55194999338522,16TEM,50176.0,50088.0,50163.0,0.0,0.04982461734693878,0.01594387755102041,2022-05-07,2022-06-16,2022-07-21,0.04982461734693878,0.0
chip_114_505,-82.93912660565913,43.97495522595148,17TLJ,50176.0,50082.0,50174.0,0.0,0.14548788265306123,0.003985969387755102,2022-04-29,2022-06-23,2022-09-01,0.14548788265306123,0.0
chip_096_358,-95.31948990682184,45.70347943005117,14TQR,50041.0,50020.0,50162.0,0.05580357142857143,0.08769132653061225,0.01793686224489796,2022-05-27,2022-08-10,2022-09-04,0.08769132653061225,0.0
chip_251_270,-102.04879238354894,36.23795685066621,13SGA,50176.0,50136.0,50171.0,0.0,0.07174744897959184,0.007971938775510204,2022-03-01,2022-05-30,2022-09-17,0.07174744897959184,0.0
chip_163_469,-86.36720686448557,41.30696799534888,16TEL,50174.0,50059.0,50063.0,0.003985969387755102,0.07573341836734694,0.1753826530612245,2022-04-27,2022-06-21,2022-09-14,0.1753826530612245,0.0
chip_267_566,-80.03388069134954,34.33879410802531,17SNU,50062.0,49855.0,50147.0,0.10363520408163265,0.2152423469387755,0.021922831632653062,2022-03-04,2022-04-28,2022-06-17,0.2152423469387755,0.0
chip_160_465,-86.66538639904222,41.51010485011775,16TEM,50018.0,49772.0,49407.0,0.09566326530612244,0.20129145408163265,0.34279336734693877,2022-05-07,2022-06-16,2022-07-21,0.34279336734693877,0.0
chip_222_369,-94.53808505494698,38.12137202283657,15SUC,50138.0,50017.0,50152.0,0.03587372448979592,0.07174744897959184,0.03188775510204082,2022-04-26,2022-07-10,2022-09-13,0.07174744897959184,0.0
chip_300_453,-88.52789754732366,33.20386212747718,16SCB,50109.0,49935.0,50121.0,0.06576849489795919,0.2152423469387755,0.0936702806122449,2022-03-13,2022-09-14,2022-09-29,0.2152423469387755,0.0
chip_209_275,-101.86778560159412,38.77041874612292,14SKJ,50176.0,50176.0,50175.0,0.0,0.0,0.001992984693877551,2022-03-01,2022-06-14,2022-09-17,0.001992984693877551,0.0
chip_417_314,-98.41115841349824,26.329497018572837,14RNQ,42793.0,49966.0,49565.0,6.821986607142857,0.16541772959183673,0.4185267857142857,2022-03-12,2022-05-21,2022-08-04,6.821986607142857,0.0
chip_134_149,-112.59556660095414,42.35363613558013,12TUM,,,,,,,,,,,
chip_120_322,-98.37210544589423,44.2347079672112,14TNQ,49276.0,50135.0,50174.0,0.6277901785714286,0.07374043367346939,0.001992984693877551,2022-03-01,2022-07-19,2022-09-12,0.6277901785714286,0.0
chip_193_459,-87.3922316739917,39.57294342850599,16SDJ,49971.0,49815.0,50002.0,0.07772640306122448,0.6257971938775511,0.15146683673469388,2022-03-16,2022-06-29,2022-09-27,0.6257971938775511,0.0
chip_154_351,-95.92702952892044,42.20966158965307,15TTG,50176.0,50173.0,50174.0,0.0,0.005978954081632653,0.001992984693877551,2022-05-09,2022-07-18,2022-08-02,0.005978954081632653,0.0
chip_227_430,-89.85057839423266,37.675269253333525,16SBG,50116.0,50140.0,50047.0,0.043845663265306124,0.053810586734693876,0.1434948979591837,2022-03-16,2022-06-29,2022-09-12,0.1434948979591837,0.0
chip_058_315,-99.13499889215328,47.97670409061187,14UMU,19.0,209.0,50113.0,99.93223852040816,99.18686224489795,0.09765625,2022-03-09,2022-04-18,2022-06-17,99.93223852040816,0.0
chip_211_410,-91.32666735809651,38.701270956967285,15SXC,50138.0,50124.0,50107.0,0.033880739795918366,0.05978954081632653,0.11160714285714286,2022-03-09,2022-09-25,2022-09-30,0.11160714285714286,0.0
chip_279_564,-80.3241370436881,33.64713007133318,17SNT,50162.0,49728.0,50138.0,0.01793686224489796,0.23716517857142858,0.01992984693877551,2022-03-04,2022-05-18,2022-09-20,0.23716517857142858,0.0
chip_143_474,-85.79168223897418,42.47048361990491,16TEN,50172.0,50172.0,50007.0,0.005978954081632653,0.007971938775510204,0.07573341836734694,2022-04-17,2022-06-21,2022-09-19,0.07573341836734694,0.0
chip_117_582,-76.64681396167796,43.009669711296105,18TUN,7.0,49261.0,49755.0,59.62412308673469,0.7453762755102041,0.37268813775510207,2022-03-14,2022-04-28,2022-05-08,59.62412308673469,0.0
chip_196_377,-93.87414763583158,39.67093063268737,15SVD,50174.0,1780.0,50176.0,0.003985969387755102,89.23788265306122,0.0,2022-04-26,2022-06-30,2022-09-28,89.23788265306122,0.0
chip_110_343,-96.60544273845731,44.85778631819354,14TPQ,50176.0,49468.0,50167.0,0.0,0.6576849489795918,0.01793686224489796,2022-05-27,2022-08-05,2022-09-04,0.6576849489795918,0.0
chip_185_408,-91.38401720427056,40.26435127539632,15TXE,49462.0,49972.0,49971.0,0.3627232142857143,0.08370535714285714,0.15943877551020408,2022-07-12,2022-09-20,2022-09-30,0.3627232142857143,0.0
chip_307_410,-91.66789059775014,32.94387137845063,15SXS,50175.0,49982.0,50113.0,0.001992984693877551,0.06178252551020408,0.04583864795918367,2022-03-01,2022-06-29,2022-09-27,0.06178252551020408,0.0
chip_370_547,-82.49256011208705,28.36835455553992,17RLM,48869.0,49587.0,49377.0,0.7732780612244898,0.21922831632653061,0.6018813775510204,2022-03-04,2022-03-29,2022-04-08,0.7732780612244898,0.0
chip_153_601,-75.7390146265558,40.6578677625282,18TVL,50033.0,49251.0,49539.0,0.05580357142857143,0.39261798469387754,0.31090561224489793,2022-03-16,2022-04-30,2022-09-17,0.39261798469387754,0.0
chip_194_570,-78.77566974913302,38.61080483331511,17SPC,,,,,,,,,,,
chip_109_449,-87.59269224559657,44.65532426730566,16TDQ,50002.0,42993.0,49868.0,0.10562818877551021,5.488679846938775,0.10961415816326531,2022-05-15,2022-07-09,2022-07-14,5.488679846938775,0.0
chip_063_268,-103.28578448022276,47.51583231138039,13TFN,49733.0,50176.0,50176.0,0.42849170918367346,0.0,0.0,2022-03-17,2022-07-20,2022-09-18,0.42849170918367346,0.0
chip_270_298,-99.8791007508561,35.18674884009732,14SMD,50176.0,50147.0,50160.0,0.0,0.03786670918367347,0.03188775510204082,2022-04-07,2022-06-21,2022-09-29,0.03786670918367347,0.0
chip_239_459,-87.70865131150431,36.82567049736776,16SDF,50126.0,49993.0,50166.0,0.03786670918367347,0.06178252551020408,0.011957908163265306,2022-03-03,2022-06-21,2022-09-29,0.06178252551020408,0.0
chip_231_497,-84.76680540535394,37.06926774259947,16SFG,50174.0,49608.0,48860.0,0.003985969387755102,0.3966039540816326,0.701530612244898,2022-03-20,2022-07-23,2022-09-26,0.701530612244898,0.0
chip_163_592,-76.60778479907358,40.18280282144112,18TUK,49492.0,48445.0,49445.0,0.3009406887755102,0.9765625,0.6536989795918368,2022-03-16,2022-06-19,2022-08-18,0.9765625,0.0
chip_149_477,-85.60032959001344,42.09252406499161,16TFM,50176.0,50176.0,49451.0,0.0,0.0,0.7274394132653061,2022-04-12,2022-06-16,2022-09-14,0.7274394132653061,0.0
chip_214_308,-99.2791039507932,38.56615446807032,14SMH,50175.0,49967.0,50129.0,0.001992984693877551,0.13552295918367346,0.04583864795918367,2022-03-28,2022-06-11,2022-09-29,0.13552295918367346,0.0
chip_155_476,-85.73455642241449,41.74076177336031,16TFM,49714.0,49625.0,48560.0,0.2989477040816326,0.29496173469387754,1.5345982142857142,2022-04-12,2022-06-16,2022-09-14,1.5345982142857142,0.0
chip_122_123,-114.88289663010588,42.77246821315305,11TPH,50082.0,47579.0,50109.0,0.11559311224489796,3.7089445153061225,0.10762117346938775,2022-07-22,2022-09-10,2022-09-25,3.7089445153061225,0.0
chip_278_432,-89.94675530485694,34.61338554940348,15SYU,50090.0,50056.0,50164.0,0.1016422193877551,0.08370535714285714,0.02391581632653061,2022-06-29,2022-08-13,2022-09-12,0.1016422193877551,0.0
chip_224_429,-89.9125686636929,37.85862933789681,16SBG,49749.0,50167.0,49996.0,0.38863201530612246,0.011957908163265306,0.1136001275510204,2022-03-16,2022-06-29,2022-09-12,0.38863201530612246,0.0
chip_163_252,-103.95773273334032,41.42226934425704,13TEF,50176.0,50176.0,50176.0,0.0,0.0,0.0,2022-03-19,2022-07-02,2022-09-05,0.0,0.0
chip_237_441,-89.06280971621831,37.03164685920422,16SCG,50119.0,49871.0,50155.0,0.06377551020408163,0.4763233418367347,0.029894770408163265,2022-03-26,2022-05-20,2022-08-13,0.4763233418367347,0.0
chip_228_488,-85.42379985385398,37.309788294600864,16SFG,49841.0,39319.0,50093.0,0.21125637755102042,17.199457908163264,0.05978954081632653,2022-03-20,2022-07-23,2022-09-26,17.199457908163264,0.0
chip_176_238,-104.98745415860664,40.57035925699845,13TDE,50109.0,50030.0,50080.0,0.04783163265306122,0.11559311224489796,0.13950892857142858,2022-04-21,2022-06-15,2022-09-23,0.13950892857142858,0.0
chip_187_401,-91.9482423879618,40.163653239511525,15TWE,50096.0,49938.0,49917.0,0.03587372448979592,0.08769132653061225,0.15545280612244897,2022-04-16,2022-07-05,2022-09-28,0.15545280612244897,0.0
chip_131_473,-85.76738996412905,43.19445719384885,16TEN,50169.0,50147.0,50148.0,0.013950892857142858,0.05779655612244898,0.053810586734693876,2022-04-17,2022-06-21,2022-09-19,0.05779655612244898,0.0
chip_207_478,-86.01645123087893,38.626270645365885,16SEH,50097.0,50172.0,50170.0,0.06178252551020408,0.007971938775510204,0.009964923469387755,2022-03-13,2022-06-21,2022-09-19,0.06178252551020408,0.0
chip_154_601,-75.75595852735911,40.59922785215551,18TVK,50119.0,44157.0,49362.0,0.029894770408163265,3.5056600765306123,0.5998883928571429,2022-03-16,2022-06-19,2022-08-18,3.5056600765306123,0.0
chip_184_238,-104.92738560057713,40.09260197739779,13TEE,49684.0,49737.0,50154.0,0.36471619897959184,0.2989477040816326,0.027901785714285716,2022-04-18,2022-07-02,2022-09-05,0.36471619897959184,0.0
chip_073_325,-98.2113069802854,47.08162210724635,14TNT,1873.0,50158.0,50172.0,77.83801020408163,0.01594387755102041,0.007971938775510204,2022-03-11,2022-06-19,2022-09-27,77.83801020408163,0.0
chip_135_434,-89.02478098162022,43.16692178892448,16TCN,50103.0,49590.0,49627.0,0.04783163265306122,0.2650669642857143,0.31887755102040816,2022-05-13,2022-06-27,2022-09-30,0.31887755102040816,0.0
chip_136_470,-86.05873138844187,42.91446742860558,16TEN,49155.0,50073.0,49807.0,0.5102040816326531,0.07174744897959184,0.2810108418367347,2022-04-17,2022-06-21,2022-09-19,0.5102040816326531,0.0
chip_230_309,-99.1598793752706,37.60944363388503,14SMG,50176.0,50176.0,50176.0,0.0,0.0,0.0,2022-03-03,2022-05-27,2022-09-04,0.0,0.0
chip_320_535,-82.83303010061194,31.468887813778636,17RLQ,50166.0,49918.0,49934.0,0.011957908163265306,0.15345982142857142,0.13552295918367346,2022-03-02,2022-04-11,2022-09-23,0.15345982142857142,0.0
chip_105_394,-92.24730062703644,45.10875153084893,15TWL,0.0,49966.0,49910.0,91.69124681122449,0.06576849489795919,0.12157206632653061,2022-03-07,2022-06-20,2022-09-28,91.69124681122449,0.0
chip_225_357,-95.46800891964614,37.94906087794163,15STC,50104.0,49955.0,50169.0,0.07174744897959184,0.23118622448979592,0.009964923469387755,2022-04-14,2022-06-28,2022-08-12,0.23118622448979592,0.0
chip_150_267,-102.82112400929007,42.27073976417629,13TFG,50176.0,50173.0,50173.0,0.0,0.003985969387755102,0.003985969387755102,2022-03-19,2022-06-27,2022-09-05,0.003985969387755102,0.0
chip_199_365,-94.82560874757168,39.50355499124808,15SUD,50040.0,49833.0,50092.0,0.09167729591836735,0.15345982142857142,0.04783163265306122,2022-03-02,2022-07-10,2022-09-28,0.15345982142857142,0.0
chip_131_433,-89.08347041099849,43.41140715083775,16TCP,49597.0,49974.0,49954.0,0.350765306122449,0.0936702806122449,0.12755102040816327,2022-06-17,2022-06-22,2022-06-27,0.350765306122449,0.0
chip_186_408,-91.38788389592268,40.20443957832254,15TXE,49105.0,49750.0,50044.0,0.6337691326530612,0.31289859693877553,0.06178252551020408,2022-07-12,2022-09-20,2022-09-30,0.6337691326530612,0.0
chip_052_345,-96.45897861430566,48.37714633639824,14UPU,0.0,50176.0,50176.0,96.34486607142857,0.0,0.0,2022-03-11,2022-06-04,2022-09-27,96.34486607142857,0.0
chip_421_327,-97.53896965469858,26.10139876148833,14RPP,49841.0,48069.0,48825.0,0.26307397959183676,1.389110331632653,2.260044642857143,2022-03-22,2022-03-27,2022-05-21,2.260044642857143,0.0
chip_143_486,-84.81162288352539,42.3894566923561,16TFN,50176.0,50157.0,50155.0,0.0,0.027901785714285716,0.033880739795918366,2022-04-12,2022-06-16,2022-06-21,0.033880739795918366,0.0
chip_282_264,-102.3444730104052,34.35699253801653,13SGU,50170.0,50166.0,50084.0,0.011957908163265306,0.01992984693877551,0.04783163265306122,2022-03-01,2022-05-30,2022-09-07,0.04783163265306122,0.0
chip_314_519,-83.90560502069376,31.955718570934767,17SKR,50166.0,50164.0,50150.0,0.009964923469387755,0.011957908163265306,0.027901785714285716,2022-03-02,2022-05-11,2022-06-20,0.027901785714285716,0.0
chip_185_348,-96.1683259254818,40.3485909639253,14TQK,50070.0,50003.0,49190.0,0.07573341836734694,0.08769132653061225,0.5699936224489796,2022-04-14,2022-06-28,2022-08-02,0.5699936224489796,0.0
chip_161_525,-81.86208946481551,41.00671141458677,17TMF,48992.0,50110.0,50094.0,1.0463169642857142,0.05580357142857143,0.053810586734693876,2022-03-02,2022-06-30,2022-07-10,1.0463169642857142,0.0
chip_185_239,-104.84082901669598,40.03848560093778,13TEE,49695.0,50138.0,50001.0,0.20926339285714285,0.029894770408163265,0.05978954081632653,2022-04-18,2022-07-02,2022-09-05,0.20926339285714285,0.0
chip_218_314,-98.80298713236508,38.33797121618907,14SNH,50174.0,50176.0,50169.0,0.003985969387755102,0.0,0.007971938775510204,2022-03-03,2022-03-28,2022-09-04,0.007971938775510204,0.0
chip_171_413,-90.9265146042192,41.08797168606844,15TXF,50034.0,50061.0,50084.0,0.08769132653061225,0.09566326530612244,0.06576849489795919,2022-05-13,2022-07-12,2022-09-30,0.09566326530612244,0.0
chip_235_551,-80.74738540736926,36.38161039491451,17SNA,44077.0,50137.0,50146.0,5.576371173469388,0.043845663265306124,0.01992984693877551,2022-03-04,2022-04-03,2022-04-23,5.576371173469388,0.0
chip_237_598,-77.29165258410738,35.76215403285769,18STE,50176.0,50176.0,49743.0,0.0,0.0,0.22321428571428573,2022-03-21,2022-04-25,2022-08-03,0.22321428571428573,0.0
chip_221_442,-88.89563947376207,37.984013482619616,16SCH,50074.0,50154.0,50163.0,0.08968431122448979,0.027901785714285716,0.011957908163265306,2022-03-16,2022-06-19,2022-09-12,0.08968431122448979,0.0
chip_128_322,-98.3553765139538,43.75278008733889,14TNP,43485.0,50065.0,50136.0,2.7283960459183674,0.1833545918367347,0.07772640306122448,2022-04-02,2022-07-31,2022-09-04,2.7283960459183674,0.0
chip_174_400,-91.98405216754662,40.94542725505247,15TWF,50093.0,49709.0,49911.0,0.043845663265306124,0.2690529336734694,0.21723533163265307,2022-03-27,2022-04-16,2022-08-04,0.2690529336734694,0.0
chip_109_435,-88.7779674380628,44.72472028879625,16TCQ,50176.0,50140.0,50000.0,0.0,0.05580357142857143,0.10762117346938775,2022-05-13,2022-06-27,2022-09-30,0.10762117346938775,0.0
chip_104_342,-96.69433426231464,45.2197343482402,14TPR,50056.0,50176.0,50172.0,0.10961415816326531,0.0,0.007971938775510204,2022-05-27,2022-08-10,2022-09-04,0.10961415816326531,0.0
chip_190_286,-101.08960586894744,39.94581157934324,14TLK,50176.0,50176.0,50176.0,0.0,0.0,0.0,2022-03-26,2022-07-09,2022-09-07,0.0,0.0
chip_166_587,-77.04528806297482,40.06661142441711,18TUK,49712.0,49359.0,49513.0,0.2969547193877551,0.9028220663265306,0.4763233418367347,2022-03-16,2022-06-19,2022-08-18,0.9028220663265306,0.0
chip_044_351,-95.9193843264364,48.86656930536643,14UQV,0.0,49205.0,50176.0,99.96014030612245,1.2575733418367347,0.0,2022-03-03,2022-04-27,2022-08-30,99.96014030612245,0.0
